0.00082824	0.00015237	0	0.00027463	0.00091882	0.0014038	0.0013797	0.0014675	0.0013426	0.0011269	0.00070245	0.00025833	0.00050266	0.00059441	0.00096362	0.0019942	0.0033609	0.0048623	0.0061413	0.0072328	0.0075443	0.0080291	0.0094542	0.01182	0.014756	0.017148	0.01935	0.020862	0.021699	0.021493	0.019676	0.017362	0.014509	0.01167	0.008294	0.0050304	0.0031512	0.0023307	0.0021395	0.0018764	0.0016775	0.0015808	0.0014986	0.0015447	0.0015307	0.0018045	0.0027796	0.0040383	0.0052391	0.0060834	0.0068468	0.0073959	0.007304	0.0072217	0.0073696	0.007682	0.0083381	0.0089158	0.0096984	0.010905	0.012283	0.01412	0.015559	0.016521	0.016491	0.015549	0.014773	0.014189	0.01412	0.014302	0.015036	0.016766	0.018538	0.020534	0.022283	0.023782	0.025264	0.02653	0.028575	0.03098	0.033918	0.037197	0.040758	0.044571	0.048321	0.052469	0.057001	0.062262	0.068254	0.075085	0.082767	0.091218	0.10087	0.11189	0.12431	0.13812	0.15314	0.16919	0.18616	0.20407	0.22301	0.24289	0.26363	0.2856	0.30913	0.33453	0.36213	0.39197	0.42434	0.45931	0.49713	0.53806	0.5821	0.6296	0.68088	0.7361	0.79552	0.85922	0.92738	1
0.0027856	0.0008496	0	3.8203e-005	0.0014792	0.0030735	0.0044339	0.0049909	0.0048397	0.0040309	0.002647	0.0020086	0.0027754	0.0044539	0.0065767	0.0088072	0.010845	0.012389	0.012812	0.012343	0.01145	0.010808	0.010458	0.010195	0.010042	0.0099489	0.0105	0.010528	0.010292	0.0093649	0.0079591	0.006304	0.0041811	0.0026537	0.0018111	0.0025009	0.0042894	0.0066344	0.0088963	0.010871	0.01246	0.013257	0.012929	0.012158	0.011823	0.011541	0.011628	0.011954	0.012588	0.013189	0.013634	0.014525	0.015148	0.015008	0.0146	0.014203	0.01401	0.013612	0.013475	0.013944	0.014586	0.015275	0.01555	0.015872	0.016322	0.016968	0.0178	0.018584	0.019828	0.02121	0.022863	0.024451	0.025891	0.027495	0.029121	0.031103	0.033398	0.036297	0.039758	0.043715	0.047877	0.052309	0.056888	0.0617	0.067008	0.072742	0.07909	0.085947	0.093442	0.10157	0.11035	0.11981	0.13007	0.14121	0.15331	0.16641	0.18068	0.19618	0.21297	0.23118	0.25082	0.27183	0.29404	0.31745	0.34237	0.36894	0.39739	0.42785	0.46049	0.49554	0.53293	0.57281	0.61524	0.6605	0.70883	0.76022	0.81491	0.87291	0.93452	1
0.012057	0.0119	0.011704	0.010776	0.010027	0.010136	0.010158	0.009645	0.0084884	0.0083408	0.0093933	0.011146	0.014047	0.017632	0.021486	0.024636	0.027606	0.030683	0.033493	0.035203	0.035492	0.034986	0.034117	0.032154	0.030217	0.028513	0.027393	0.026388	0.024494	0.022556	0.019797	0.016849	0.013912	0.011179	0.009129	0.0074636	0.0063483	0.0050972	0.0037836	0.0025612	0.0017311	0.00095781	3.2595e-005	0	0.00057062	0.0015447	0.0027444	0.0041791	0.0064347	0.0085804	0.01051	0.012118	0.013227	0.014287	0.0152	0.016302	0.017223	0.018121	0.019392	0.020845	0.022232	0.023152	0.023665	0.023918	0.024063	0.024338	0.024683	0.025119	0.025614	0.026186	0.026935	0.027828	0.029126	0.030766	0.032821	0.035174	0.037953	0.041236	0.044978	0.049428	0.054448	0.060243	0.0664	0.072688	0.079205	0.085654	0.092347	0.099214	0.10659	0.11456	0.1232	0.13288	0.14354	0.1552	0.16762	0.18122	0.19616	0.21251	0.23009	0.24875	0.26873	0.28986	0.31217	0.33569	0.36056	0.38704	0.415	0.44468	0.47631	0.51005	0.5463	0.585	0.62651	0.67085	0.71806	0.76822	0.82126	0.87753	0.93703	1
0.027177	0.031312	0.036116	0.039862	0.041171	0.040255	0.036935	0.032756	0.026633	0.020093	0.013849	0.0082076	0.0044842	0.0011923	0	0.00018638	0.0010152	0.0026405	0.0047229	0.0073359	0.0099143	0.012408	0.014669	0.016319	0.0167	0.017493	0.017984	0.018082	0.017887	0.017365	0.017406	0.016912	0.016679	0.017261	0.01825	0.019325	0.019992	0.020812	0.021815	0.022722	0.023527	0.024349	0.024928	0.025255	0.024936	0.024229	0.0233	0.022082	0.020773	0.019635	0.019559	0.020319	0.021755	0.023429	0.02508	0.026608	0.027482	0.027768	0.027532	0.027002	0.026528	0.02602	0.025484	0.025219	0.02547	0.026447	0.027744	0.029255	0.031158	0.033382	0.036005	0.038807	0.041911	0.045314	0.048591	0.05177	0.054988	0.058393	0.061858	0.065568	0.069562	0.073863	0.078739	0.084107	0.089962	0.096177	0.10277	0.10993	0.11757	0.12579	0.13499	0.14545	0.15727	0.17014	0.18376	0.19843	0.21402	0.23041	0.24746	0.26537	0.28459	0.30511	0.32697	0.35013	0.37476	0.40099	0.4289	0.45854	0.49022	0.52407	0.56036	0.59917	0.64041	0.68404	0.72995	0.7784	0.82954	0.88337	0.94012	1
0.010229	0.0090475	0.0076665	0.0059929	0.0042875	0.0032854	0.0028874	0.0028983	0.0023793	0.0014301	0.0007341	7.7475e-005	8.6261e-005	0	0.0011981	0.0037626	0.007204	0.010527	0.013087	0.015791	0.017644	0.018646	0.018849	0.018507	0.018362	0.017724	0.016465	0.014792	0.012506	0.010631	0.0088881	0.007736	0.0083498	0.009753	0.011696	0.013254	0.01464	0.015744	0.016376	0.017038	0.018221	0.02008	0.021791	0.023099	0.023425	0.023065	0.021938	0.020112	0.017998	0.01599	0.014386	0.013423	0.012945	0.012764	0.01271	0.012503	0.01251	0.013035	0.014374	0.016154	0.01825	0.02033	0.022397	0.024439	0.026406	0.028445	0.03032	0.032233	0.034126	0.036134	0.038161	0.040343	0.042671	0.045106	0.047879	0.050854	0.054155	0.057516	0.061117	0.065021	0.069158	0.073643	0.078543	0.083919	0.089715	0.09604	0.10312	0.11103	0.11949	0.12884	0.13926	0.15053	0.16249	0.17532	0.18939	0.20465	0.22082	0.23794	0.25622	0.2755	0.29567	0.31674	0.33888	0.36243	0.38729	0.41371	0.44172	0.47136	0.50281	0.5363	0.57195	0.6097	0.64967	0.69194	0.73665	0.78369	0.83327	0.88573	0.94128	1
0.0054447	0.0055498	0.0059742	0.0065447	0.0067	0.0070381	0.0080494	0.010086	0.012385	0.013934	0.015194	0.016264	0.016148	0.01473	0.01216	0.0090056	0.0056885	0.0027861	0.00099517	0.00053286	0.0014937	0.0036242	0.0061044	0.0085905	0.010673	0.01241	0.013081	0.012343	0.010697	0.0086359	0.0065577	0.0048581	0.0041153	0.0043811	0.0055549	0.0072257	0.0091083	0.011074	0.012493	0.013524	0.013999	0.013088	0.010822	0.0074856	0.0045655	0.0021285	0.00053328	0	0.00064033	0.0020742	0.003497	0.0053613	0.007133	0.0087599	0.010297	0.011416	0.012459	0.012961	0.013136	0.013091	0.012723	0.012762	0.013421	0.014632	0.016404	0.018323	0.020429	0.022475	0.024307	0.025963	0.027642	0.029682	0.031846	0.034195	0.036872	0.040081	0.043821	0.048017	0.052812	0.058229	0.063879	0.069766	0.076018	0.082511	0.089485	0.096864	0.10496	0.11386	0.12351	0.13395	0.14518	0.15715	0.16991	0.18346	0.19783	0.21325	0.22955	0.24672	0.2647	0.28358	0.30349	0.32436	0.3464	0.36983	0.3948	0.42137	0.44962	0.47965	0.51155	0.54517	0.58056	0.61793	0.65733	0.69887	0.74251	0.78859	0.83735	0.88883	0.94304	1
0.01227	0.014094	0.016857	0.018884	0.020555	0.02121	0.021511	0.02174	0.02125	0.020436	0.019134	0.017333	0.015223	0.012983	0.010493	0.0077682	0.0043304	0.0016072	0	0.00013835	0.0016217	0.0046555	0.0088925	0.013057	0.016247	0.017422	0.017231	0.015989	0.014042	0.011264	0.0081991	0.0061471	0.0050979	0.0048865	0.005393	0.0067804	0.0089425	0.010508	0.01129	0.011204	0.01078	0.0098697	0.008476	0.0074456	0.0069656	0.007375	0.0082171	0.0094969	0.01082	0.011856	0.01302	0.014213	0.015447	0.016561	0.017745	0.01874	0.019131	0.019326	0.019852	0.020719	0.021862	0.023194	0.025083	0.027182	0.029359	0.031939	0.034644	0.037521	0.040231	0.042747	0.045296	0.047675	0.049933	0.052392	0.055246	0.058671	0.06243	0.066521	0.071076	0.075655	0.080705	0.086027	0.091927	0.098521	0.10563	0.11354	0.12189	0.13089	0.14038	0.15034	0.16103	0.17241	0.18456	0.19734	0.21099	0.22577	0.24175	0.259	0.27748	0.29705	0.31772	0.3395	0.3624	0.38647	0.41164	0.43804	0.46579	0.495	0.52574	0.55819	0.59242	0.62843	0.66649	0.70676	0.74952	0.79469	0.84226	0.89233	0.94492	1
0.016585	0.018405	0.019317	0.019494	0.019301	0.01882	0.017135	0.01425	0.010944	0.0081004	0.0051751	0.002353	0.00040602	0	0.0010764	0.0034697	0.0066601	0.01025	0.013711	0.016646	0.018348	0.019466	0.020147	0.021004	0.022259	0.023812	0.025891	0.027914	0.030006	0.031358	0.03192	0.031388	0.030627	0.029487	0.027936	0.026331	0.024707	0.023284	0.021781	0.019981	0.018027	0.016363	0.015695	0.015493	0.015282	0.015158	0.014545	0.013856	0.01269	0.011324	0.010392	0.009703	0.0095885	0.0099586	0.010697	0.011522	0.012163	0.012692	0.012955	0.013074	0.012949	0.013612	0.014947	0.016389	0.018324	0.020356	0.023039	0.025748	0.028596	0.032033	0.035805	0.040033	0.044243	0.048747	0.053837	0.059052	0.064115	0.069108	0.074579	0.08061	0.086979	0.093688	0.10072	0.10843	0.11647	0.12493	0.1338	0.14304	0.15277	0.16287	0.17373	0.18535	0.19804	0.21181	0.22664	0.24241	0.25906	0.27635	0.29421	0.31276	0.33233	0.35304	0.37497	0.39829	0.4231	0.44937	0.47705	0.50623	0.53689	0.56917	0.60313	0.63902	0.67694	0.71693	0.7589	0.80279	0.84873	0.89682	0.9472	1
0.020589	0.019353	0.017779	0.016735	0.015733	0.015593	0.014666	0.012494	0.0093757	0.0051767	0.0019826	0	0.00044446	0.002915	0.0063895	0.01066	0.01421	0.016848	0.018208	0.019288	0.020144	0.020501	0.020713	0.021147	0.022466	0.02396	0.025287	0.025648	0.025668	0.026122	0.026351	0.026884	0.027106	0.027602	0.028166	0.028296	0.028099	0.02714	0.026419	0.025913	0.025306	0.024128	0.022852	0.02213	0.021651	0.021206	0.021067	0.021073	0.020985	0.020834	0.020671	0.020489	0.020289	0.020598	0.02102	0.021849	0.022949	0.024549	0.02641	0.028151	0.030461	0.0329	0.035567	0.038315	0.041523	0.045028	0.048277	0.051217	0.053633	0.056022	0.058194	0.060352	0.062877	0.065933	0.069751	0.073903	0.078257	0.083172	0.088849	0.095416	0.10242	0.10995	0.11815	0.12671	0.13551	0.14448	0.1538	0.1636	0.17388	0.1846	0.19608	0.20819	0.22092	0.23418	0.24774	0.26178	0.27629	0.29169	0.30837	0.32649	0.34601	0.36694	0.38924	0.41281	0.43755	0.46355	0.49093	0.51967	0.5499	0.58167	0.61513	0.65026	0.6871	0.72592	0.76665	0.80928	0.85391	0.90047	0.94916	1
0.022175	0.022513	0.023696	0.024129	0.024153	0.023145	0.02171	0.019231	0.016876	0.014864	0.014049	0.013812	0.013502	0.01291	0.011356	0.0097208	0.0079374	0.005802	0.0033537	0.0011793	0	1.8398e-005	0.00064376	0.0018183	0.0030313	0.0045957	0.0061893	0.0075477	0.0095751	0.012407	0.015469	0.018448	0.021205	0.023462	0.025041	0.025856	0.02652	0.026774	0.026282	0.025843	0.025075	0.024094	0.022768	0.0211	0.019571	0.018037	0.017072	0.016324	0.015915	0.016145	0.016846	0.017974	0.019441	0.021473	0.023818	0.026321	0.029262	0.0321	0.034689	0.037062	0.039398	0.041534	0.043137	0.04481	0.046647	0.04859	0.050629	0.052798	0.055263	0.057876	0.060607	0.063763	0.067505	0.07187	0.076618	0.081507	0.086398	0.091419	0.096562	0.10168	0.10691	0.11252	0.11897	0.12644	0.13487	0.14429	0.15457	0.16561	0.1771	0.18906	0.20169	0.21503	0.22898	0.24329	0.25832	0.27416	0.29076	0.30807	0.32605	0.34481	0.36425	0.38431	0.40537	0.42759	0.45108	0.47595	0.50206	0.52994	0.55961	0.59109	0.62456	0.65979	0.69686	0.73534	0.77522	0.81666	0.85959	0.90433	0.95108	1
0.011792	0.014553	0.016416	0.017788	0.019041	0.019738	0.019731	0.018964	0.01833	0.01807	0.017427	0.016688	0.015651	0.014545	0.013602	0.012848	0.012293	0.012067	0.011888	0.010887	0.0090931	0.0071957	0.0055657	0.0044385	0.0043199	0.0052412	0.006734	0.0079299	0.0075801	0.0062703	0.0044827	0.0026245	0.0013096	0.00026853	0	0.00024668	0.00090802	0.0022358	0.003853	0.0056075	0.0075986	0.0093062	0.010497	0.010847	0.01044	0.0098449	0.009284	0.0088882	0.008562	0.008346	0.0084032	0.0086063	0.0091567	0.010053	0.011414	0.013108	0.014848	0.016922	0.018743	0.020912	0.023657	0.027032	0.030544	0.033489	0.036038	0.038348	0.040946	0.043529	0.046374	0.049655	0.053555	0.057855	0.061788	0.066125	0.070515	0.075191	0.080041	0.085093	0.091018	0.097302	0.10411	0.11109	0.11846	0.12635	0.13467	0.14324	0.15218	0.16172	0.17186	0.18267	0.19395	0.20613	0.2192	0.23328	0.24853	0.26478	0.28212	0.30021	0.31926	0.33927	0.35993	0.38141	0.4037	0.42713	0.45179	0.47763	0.50487	0.53345	0.56343	0.59493	0.62795	0.66269	0.69923	0.73746	0.77723	0.81848	0.86128	0.90577	0.95194	1
0.011691	0.0096404	0.0072497	0.0043465	0.0015173	3.6804e-005	0	0.0016157	0.0039273	0.0063059	0.0089149	0.011222	0.013287	0.015286	0.017495	0.019648	0.020921	0.021998	0.022918	0.024238	0.025692	0.026668	0.02736	0.027566	0.027887	0.028209	0.027904	0.026455	0.024505	0.022543	0.020697	0.019039	0.017693	0.017146	0.016588	0.016009	0.016179	0.017429	0.019165	0.020344	0.021143	0.021747	0.022064	0.021695	0.021051	0.020658	0.020192	0.019862	0.01951	0.019546	0.020072	0.020841	0.021968	0.023285	0.024957	0.02708	0.029628	0.032502	0.035551	0.03814	0.040148	0.041738	0.0433	0.044848	0.046656	0.048989	0.051704	0.054573	0.057424	0.060603	0.063803	0.067009	0.070517	0.074527	0.079132	0.084272	0.089753	0.095607	0.10165	0.10794	0.11458	0.12165	0.12899	0.13661	0.14487	0.15381	0.16353	0.17399	0.18519	0.19743	0.21048	0.22427	0.23868	0.25357	0.26921	0.28556	0.30279	0.3209	0.33973	0.35938	0.37982	0.40105	0.42316	0.44613	0.47033	0.49589	0.52273	0.55076	0.57987	0.61035	0.64207	0.67493	0.70919	0.74512	0.78296	0.82246	0.8639	0.90734	0.95275	1
